NOSE-x,NOSE-y,NOSE-z,LEFT_EYE_INNER-x,LEFT_EYE_INNER-y,LEFT_EYE_INNER-z,LEFT_EYE-x,LEFT_EYE-y,LEFT_EYE-z,LEFT_EYE_OUTER-x,LEFT_EYE_OUTER-y,LEFT_EYE_OUTER-z,RIGHT_EYE_INNER-x,RIGHT_EYE_INNER-y,RIGHT_EYE_INNER-z,RIGHT_EYE-x,RIGHT_EYE-y,RIGHT_EYE-z,RIGHT_EYE_OUTER-x,RIGHT_EYE_OUTER-y,RIGHT_EYE_OUTER-z,LEFT_EAR-x,LEFT_EAR-y,LEFT_EAR-z,RIGHT_EAR-x,RIGHT_EAR-y,RIGHT_EAR-z,MOUTH_LEFT-x,MOUTH_LEFT-y,MOUTH_LEFT-z,MOUTH_RIGHT-x,MOUTH_RIGHT-y,MOUTH_RIGHT-z,LEFT_SHOULDER-x,LEFT_SHOULDER-y,LEFT_SHOULDER-z,RIGHT_SHOULDER-x,RIGHT_SHOULDER-y,RIGHT_SHOULDER-z,LEFT_ELBOW-x,LEFT_ELBOW-y,LEFT_ELBOW-z,RIGHT_ELBOW-x,RIGHT_ELBOW-y,RIGHT_ELBOW-z,LEFT_WRIST-x,LEFT_WRIST-y,LEFT_WRIST-z,RIGHT_WRIST-x,RIGHT_WRIST-y,RIGHT_WRIST-z,LEFT_PINKY-x,LEFT_PINKY-y,LEFT_PINKY-z,RIGHT_PINKY-x,RIGHT_PINKY-y,RIGHT_PINKY-z,LEFT_INDEX-x,LEFT_INDEX-y,LEFT_INDEX-z,RIGHT_INDEX-x,RIGHT_INDEX-y,RIGHT_INDEX-z,LEFT_THUMB-x,LEFT_THUMB-y,LEFT_THUMB-z,RIGHT_THUMB-x,RIGHT_THUMB-y,RIGHT_THUMB-z,LEFT_HIP-x,LEFT_HIP-y,LEFT_HIP-z,RIGHT_HIP-x,RIGHT_HIP-y,RIGHT_HIP-z,LEFT_KNEE-x,LEFT_KNEE-y,LEFT_KNEE-z,RIGHT_KNEE-x,RIGHT_KNEE-y,RIGHT_KNEE-z,LEFT_ANKLE-x,LEFT_ANKLE-y,LEFT_ANKLE-z,RIGHT_ANKLE-x,RIGHT_ANKLE-y,RIGHT_ANKLE-z,LEFT_HEEL-x,LEFT_HEEL-y,LEFT_HEEL-z,RIGHT_HEEL-x,RIGHT_HEEL-y,RIGHT_HEEL-z,LEFT_FOOT_INDEX-x,LEFT_FOOT_INDEX-y,LEFT_FOOT_INDEX-z,RIGHT_FOOT_INDEX-x,RIGHT_FOOT_INDEX-y,RIGHT_FOOT_INDEX-z,label
0.4884544312953949,0.21716201305389404,-0.1636073887348175,0.4916151762008667,0.19949032366275787,-0.143011674284935,0.4939655065536499,0.19933483004570007,-0.14306792616844177,0.4964224398136139,0.19943422079086304,-0.143056258559227,0.483310729265213,0.198288694024086,-0.15958648920059204,0.4795609712600708,0.19713753461837769,-0.15959101915359497,0.4759847819805145,0.19599281251430511,-0.1596764773130417,0.4984526038169861,0.20618313550949097,-0.028961893171072006,0.46877166628837585,0.19984254240989685,-0.1043696179986,0.4924554228782654,0.2345295250415802,-0.12023982405662537,0.4824391007423401,0.23224246501922607,-0.14167331159114838,0.5084694027900696,0.3009353280067444,0.0668170228600502,0.4469674229621887,0.2920958399772644,-0.11779828369617462,0.526450514793396,0.39886245131492615,-0.03960789740085602,0.4575187563896179,0.41702014207839966,-0.21377328038215637,0.5201138257980347,0.29498010873794556,-0.244009330868721,0.4923897981643677,0.2945096790790558,-0.30659982562065125,0.5173465013504028,0.2646477222442627,-0.2798543870449066,0.5000118613243103,0.26257482171058655,-0.33517318964004517,0.5147988200187683,0.25568339228630066,-0.2620706260204315,0.49680182337760925,0.25141194462776184,-0.3350164592266083,0.5136625170707703,0.26850804686546326,-0.24334055185317993,0.4941759705543518,0.2629314363002777,-0.30699267983436584,0.4935790002346039,0.5245118737220764,0.07310392707586288,0.45528095960617065,0.5246586203575134,-0.07319904863834381,0.48710525035858154,0.6913054585456848,0.12192169576883316,0.47623389959335327,0.703504204750061,-0.1585955023765564,0.45946452021598816,0.8516744375228882,0.24872376024723053,0.44267114996910095,0.8807597160339355,-0.12048663198947906,0.44562166929244995,0.8782669901847839,0.2557751536369324,0.4306599199771881,0.9081743955612183,-0.12297825515270233,0.48761245608329773,0.9033565521240234,0.17620016634464264,0.4685816764831543,0.9426250457763672,-0.2505846917629242,4
0.48142239451408386,0.22963714599609375,-0.2805577516555786,0.4875311851501465,0.21173018217086792,-0.264119416475296,0.49062031507492065,0.21162454783916473,-0.2641700506210327,0.4937559962272644,0.2117415964603424,-0.26420357823371887,0.47670552134513855,0.21038620173931122,-0.2635630667209625,0.47307682037353516,0.20909835398197174,-0.26356780529022217,0.4705970883369446,0.20837116241455078,-0.263597309589386,0.498323529958725,0.2164219468832016,-0.14475984871387482,0.46700555086135864,0.21308310329914093,-0.14382408559322357,0.48793357610702515,0.24577441811561584,-0.23439215123653412,0.4749516546726227,0.244582399725914,-0.23461338877677917,0.5202670693397522,0.3103656768798828,-0.06445629894733429,0.4465407133102417,0.29777204990386963,-0.08869174122810364,0.5180352330207825,0.43513011932373047,-0.21510978043079376,0.4217890799045563,0.4004082679748535,-0.23444479703903198,0.49918603897094727,0.32022446393966675,-0.44645753502845764,0.45085176825523376,0.29624250531196594,-0.4636957049369812,0.4950854182243347,0.28946948051452637,-0.4924452006816864,0.45511776208877563,0.26437658071517944,-0.5109173655509949,0.49630144238471985,0.2769201397895813,-0.4814082086086273,0.4571996033191681,0.25470489263534546,-0.5017004013061523,0.4963375926017761,0.28981366753578186,-0.44668734073638916,0.45767802000045776,0.2653650939464569,-0.46525537967681885,0.4935567080974579,0.5467853546142578,0.032422952353954315,0.4479259252548218,0.5393029451370239,-0.03250899538397789,0.5088999271392822,0.7070465683937073,0.14766588807106018,0.45259130001068115,0.7049890756607056,-0.1542661190032959,0.49221572279930115,0.7710981965065002,0.4967863857746124,0.4414979815483093,0.8827653527259827,-0.10543989390134811,0.4834464192390442,0.7722718715667725,0.5285874605178833,0.43798381090164185,0.9049092531204224,-0.10455568879842758,0.4951784908771515,0.8380792140960693,0.46774670481681824,0.4612562954425812,0.9490576982498169,-0.2433745414018631,5

0.4598327875137329,0.19018585979938507,-0.07579831033945084,0.46183767914772034,0.17658621072769165,-0.05753251537680626,0.46342766284942627,0.17651601135730743,-0.05753513425588608,0.46492674946784973,0.176625058054924,-0.05754382908344269,0.45566216111183167,0.17508164048194885,-0.07630956172943115,0.4527284801006317,0.17389635741710663,-0.07630426436662674,0.4493640661239624,0.17286880314350128,-0.07632319629192352,0.46339845657348633,0.1810518056154251,0.051206767559051514,0.4398276209831238,0.17617255449295044,-0.036460891366004944,0.46198275685310364,0.20454323291778564,-0.03369296342134476,0.45401331782341003,0.20356565713882446,-0.059265315532684326,0.47158709168434143,0.2778201699256897,0.13634508848190308,0.41755884885787964,0.24795815348625183,-0.07497432082891464,0.492715984582901,0.3686603605747223,0.01770380325615406,0.4232248365879059,0.2588677704334259,-0.21653476357460022,0.4852769672870636,0.24799731373786926,-0.13551190495491028,0.435718834400177,0.20340776443481445,-0.2820877134799957,0.47995826601982117,0.21863609552383423,-0.1600286066532135,0.44062715768814087,0.18507683277130127,-0.3035478889942169,0.4784674644470215,0.2126297801733017,-0.14359872043132782,0.44030866026878357,0.19168837368488312,-0.29954224824905396,0.47789981961250305,0.2240854948759079,-0.13384437561035156,0.4405236542224884,0.19929072260856628,-0.28163865208625793,0.4625651240348816,0.49989715218544006,0.07529385387897491,0.42969977855682373,0.4997549057006836,-0.07539097219705582,0.4566733241081238,0.6764107346534729,0.14481736719608307,0.42809492349624634,0.694534957408905,-0.12483667582273483,0.4414385259151459,0.8289846181869507,0.23726806044578552,0.40691784024238586,0.8983181715011597,-0.15723638236522675,0.4280034601688385,0.8492203950881958,0.24261602759361267,0.40038543939590454,0.9245309829711914,-0.16650979220867157,0.46921688318252563,0.8779382705688477,0.1864548772573471,0.44151589274406433,0.9567995667457581,-0.28156107664108276,0
0.43389636278152466,0.19900529086589813,-0.15024611353874207,0.4374520182609558,0.18263067305088043,-0.13357406854629517,0.4406132698059082,0.1816987544298172,-0.13360175490379333,0.4437169134616852,0.18111014366149902,-0.13358071446418762,0.42845380306243896,0.18464618921279907,-0.13121090829372406,0.4255252778530121,0.18509595096111298,-0.13123305141925812,0.42283985018730164,0.1856251358985901,-0.13129135966300964,0.4489225745201111,0.18902719020843506,-0.03752924129366875,0.4211135506629944,0.19404129683971405,-0.02355313114821911,0.44189417362213135,0.214355006814003,-0.11367195099592209,0.42978745698928833,0.21609948575496674,-0.11074328422546387,0.47757890820503235,0.26887598633766174,-0.006398228462785482,0.4103536307811737,0.2902395725250244,-0.0198851116001606,0.48016175627708435,0.2906200885772705,-0.20627953112125397,0.3922061026096344,0.38152414560317993,-0.19331198930740356,0.4671606123447418,0.23573918640613556,-0.42624303698539734,0.410300612449646,0.26251471042633057,-0.3721274137496948,0.4562588036060333,0.21693699061870575,-0.467436283826828,0.41300249099731445,0.23499897122383118,-0.4098154306411743,0.45573318004608154,0.21545454859733582,-0.4543645977973938,0.4128526747226715,0.22762656211853027,-0.39981916546821594,0.4550090432167053,0.2223738580942154,-0.42718595266342163,0.41388824582099915,0.23757250607013702,-0.37275153398513794,0.46740058064460754,0.5268041491508484,0.018255440518260002,0.42622247338294983,0.5237916111946106,-0.018370602279901505,0.4748033881187439,0.6956495046615601,0.04491615295410156,0.42788392305374146,0.710570216178894,-0.08912577480077744,0.46934425830841064,0.7845491766929626,0.34309276938438416,0.41420653462409973,0.8922521471977234,-0.04844510555267334,0.4663381278514862,0.7912972569465637,0.3695594072341919,0.41041067242622375,0.9130458235740662,-0.04841523990035057,0.48033061623573303,0.8619938492774963,0.3095106780529022,0.4378575086593628,0.9534861445426941,-0.1727292239665985,1
0.47141560912132263,0.20020213723182678,-0.09879232197999954,0.47480860352516174,0.18721970915794373,-0.07520867884159088,0.47693169116973877,0.18822883069515228,-0.07515508681535721,0.47891882061958313,0.18923993408679962,-0.07513458281755447,0.4669816792011261,0.18291650712490082,-0.09440632164478302,0.46356725692749023,0.18138755857944489,-0.09439404308795929,0.45973145961761475,0.18010829389095306,-0.0944177657365799,0.47772058844566345,0.19529873132705688,0.05160049721598625,0.4497160017490387,0.1844150722026825,-0.04057351499795914,0.47237667441368103,0.21932470798492432,-0.050381310284137726,0.4637261927127838,0.21531425416469574,-0.0771404504776001,0.47977593541145325,0.3003099262714386,0.13580355048179626,0.4132498800754547,0.2546617090702057,-0.06548132002353668,0.5092785954475403,0.3794124722480774,0.013964603655040264,0.39218392968177795,0.25353312492370605,-0.1593662053346634,0.4975024461746216,0.26209425926208496,-0.17000409960746765,0.46280065178871155,0.2739003598690033,-0.1389734447002411,0.4911210238933563,0.23273585736751556,-0.20028914511203766,0.4780055284500122,0.272582083940506,-0.14669393002986908,0.4896644353866577,0.22735004127025604,-0.18091773986816406,0.48015883564949036,0.2694645822048187,-0.13605429232120514,0.4893541634082794,0.23996242880821228,-0.1677604615688324,0.47692596912384033,0.27039462327957153,-0.13137182593345642,0.4651150703430176,0.5131022930145264,0.0782080888748169,0.4279996156692505,0.5104976296424866,-0.07819487154483795,0.46971556544303894,0.6847392320632935,0.14190001785755157,0.43948641419410706,0.7000328898429871,-0.18436576426029205,0.4528235197067261,0.8288481831550598,0.278204083442688,0.413359135389328,0.8977354168891907,-0.2446923702955246,0.43932828307151794,0.8447129130363464,0.28792011737823486,0.40584543347358704,0.9215887784957886,-0.2560337781906128,0.48226645588874817,0.8736200332641602,0.23796837031841278,0.4433310627937317,0.9571451544761658,-0.3746316730976105,2
0.43041756749153137,0.21414391696453094,-0.1822122484445572,0.4343433976173401,0.19457148015499115,-0.16600893437862396,0.43792107701301575,0.1924125999212265,-0.16603656113147736,0.44107240438461304,0.19060394167900085,-0.1660510003566742,0.4251843988895416,0.2002793252468109,-0.16137073934078217,0.4224608540534973,0.2015143632888794,-0.16139011085033417,0.41963469982147217,0.20283566415309906,-0.16141186654567719,0.44815918803215027,0.19532091915607452,-0.07128609716892242,0.4188806414604187,0.20774245262145996,-0.04630730673670769,0.43930819630622864,0.22781820595264435,-0.14677543938159943,0.42759406566619873,0.2334541529417038,-0.13994011282920837,0.4836772680282593,0.2715185880661011,-0.04211030155420303,0.4118461310863495,0.2978346049785614,-0.029339276254177094,0.533399224281311,0.27048271894454956,-0.21309904754161835,0.39815786480903625,0.394465833902359,-0.19780780375003815,0.4533989727497101,0.2734183073043823,-0.3291207551956177,0.4067220687866211,0.2755264639854431,-0.38337862491607666,0.43674078583717346,0.265567809343338,-0.3614041209220886,0.40770477056503296,0.24519124627113342,-0.4254780411720276,0.43396201729774475,0.2605029046535492,-0.33533763885498047,0.4077339172363281,0.2384246587753296,-0.41062575578689575,0.4379073679447174,0.26573094725608826,-0.3210762143135071,0.40965643525123596,0.24822288751602173,-0.3828281760215759,0.47151848673820496,0.5369094014167786,0.014812419191002846,0.42815694212913513,0.5320354700088501,-0.014851083047688007,0.4780006408691406,0.7069859504699707,0.005958044435828924,0.42935019731521606,0.7166171073913574,-0.06442108750343323,0.47373124957084656,0.7756102681159973,0.33758386969566345,0.41601353883743286,0.8935739398002625,0.03206787630915642,0.47052404284477234,0.7751579284667969,0.3687659800052643,0.4121811091899872,0.9150605201721191,0.037905145436525345,0.4815085828304291,0.8585406541824341,0.31407859921455383,0.4371626675128937,0.9572279453277588,-0.08015419542789459,3
0.4657801389694214,0.21647042036056519,-0.187114417552948,0.4682370722293854,0.19856330752372742,-0.16828057169914246,0.4701208770275116,0.19787022471427917,-0.16829615831375122,0.4719315767288208,0.19731098413467407,-0.168273463845253,0.46030256152153015,0.19770382344722748,-0.18619515001773834,0.45638635754585266,0.19601872563362122,-0.18619173765182495,0.4520982801914215,0.19448812305927277,-0.1862599402666092,0.47145894169807434,0.20224761962890625,-0.05031732842326164,0.44355323910713196,0.1974615454673767,-0.13328228890895844,0.4697037637233734,0.23200413584709167,-0.14178995788097382,0.4597030580043793,0.23017457127571106,-0.1656855195760727,0.4823188781738281,0.29104554653167725,0.0576096847653389,0.4208925664424896,0.2868984639644623,-0.14328664541244507,0.4941687285900116,0.3907991647720337,-0.052388083189725876,0.4286365509033203,0.4176003336906433,-0.2607470452785492,0.48947957158088684,0.2808350622653961,-0.2765394151210785,0.4527572691440582,0.2990722060203552,-0.37234392762184143,0.488041490316391,0.2478032112121582,-0.3173027038574219,0.45896053314208984,0.26672837138175964,-0.40401220321655273,0.48637866973876953,0.24076306819915771,-0.3003268241882324,0.4551179111003876,0.25640034675598145,-0.4077739715576172,0.4848652184009552,0.2511037588119507,-0.2770257592201233,0.4533490836620331,0.2664163410663605,-0.3746364712715149,0.46856266260147095,0.5269785523414612,0.0769074484705925,0.42698952555656433,0.5296598076820374,-0.07708963006734848,0.47249701619148254,0.6871482729911804,0.26489147543907166,0.4336135983467102,0.7120620012283325,-0.14446191489696503,0.4568720757961273,0.826644778251648,0.46106797456741333,0.4124433398246765,0.8986659049987793,-0.1623344123363495,0.4470258951187134,0.8454002737998962,0.47639790177345276,0.4057733714580536,0.9214581847190857,-0.1700209677219391,0.4883177578449249,0.8680092096328735,0.419583797454834,0.4410014748573303,0.9564054012298584,-0.29839515686035156,4
0.4499489963054657,0.2200460582971573,-0.22856758534908295,0.45480188727378845,0.2019491195678711,-0.2133500725030899,0.4581391215324402,0.20150873064994812,-0.2133989930152893,0.46108943223953247,0.20121854543685913,-0.2134205847978592,0.44376131892204285,0.20228233933448792,-0.21037790179252625,0.4398146867752075,0.20174458622932434,-0.21037396788597107,0.43637222051620483,0.20147167146205902,-0.21038199961185455,0.46469905972480774,0.2076522707939148,-0.10695663839578629,0.43224257230758667,0.20818418264389038,-0.09510879963636398,0.4569177031517029,0.23532722890377045,-0.18788251280784607,0.44366195797920227,0.23624324798583984,-0.18496040999889374,0.49042028188705444,0.31255877017974854,-0.05163133144378662,0.41604533791542053,0.300051748752594,-0.041242972016334534,0.4780518114566803,0.42837318778038025,-0.20000824332237244,0.39396461844444275,0.398758202791214,-0.17107003927230835,0.45888403058052063,0.307157039642334,-0.3923237919807434,0.4195058047771454,0.2850302457809448,-0.3667871356010437,0.4549473822116852,0.27628475427627563,-0.4328843057155609,0.4237661063671112,0.2525845766067505,-0.4056108593940735,0.45711228251457214,0.26615095138549805,-0.42303112149238586,0.4244726002216339,0.24373053014278412,-0.39852386713027954,0.4573442339897156,0.2777767777442932,-0.39221617579460144,0.4248042106628418,0.2546442747116089,-0.36917173862457275,0.4689953923225403,0.5412859320640564,0.02083161659538746,0.4225311279296875,0.5400447845458984,-0.020887069404125214,0.4820977747440338,0.7157673835754395,0.1415994018316269,0.4226036071777344,0.7140981554985046,-0.10716802626848221,0.48732930421829224,0.7975538969039917,0.4254360496997833,0.41258686780929565,0.8988028168678284,-0.07971145212650299,0.48433923721313477,0.8029327392578125,0.44975435733795166,0.40972456336021423,0.9205114245414734,-0.0819130390882492,0.49820131063461304,0.8698267936706543,0.36973562836647034,0.4386810064315796,0.9625046253204346,-0.22043000161647797,5
0.4668569266796112,0.21959730982780457,-0.20045433938503265,0.4686252176761627,0.20045305788516998,-0.17811180651187897,0.4705885648727417,0.2001870572566986,-0.1781090348958969,0.4722965657711029,0.19993841648101807,-0.17806333303451538,0.46090078353881836,0.19950735569000244,-0.19683869183063507,0.45727068185806274,0.19829800724983215,-0.19682246446609497,0.4531702697277069,0.19712094962596893,-0.19687087833881378,0.47063857316970825,0.2051859050989151,-0.04925604164600372,0.44210556149482727,0.20111523568630219,-0.1367526799440384,0.469717800617218,0.23483985662460327,-0.15107963979244232,0.46095913648605347,0.2336239516735077,-0.17628294229507446,0.47590258717536926,0.2891840934753418,0.06590601801872253,0.41686201095581055,0.30035048723220825,-0.1256965696811676,0.4895365834236145,0.3969254493713379,-0.030923565849661827,0.3996303975582123,0.43912091851234436,-0.17482586205005646,0.484878808259964,0.27564969658851624,-0.27666935324668884,0.4410416781902313,0.41266608238220215,-0.21558435261249542,0.48233336210250854,0.24300794303417206,-0.32297080755233765,0.4520539343357086,0.4049437344074249,-0.23575356602668762,0.48170560598373413,0.2384745329618454,-0.31362003087997437,0.4497329890727997,0.38573095202445984,-0.23985296487808228,0.4805963337421417,0.24712549149990082,-0.28123757243156433,0.4471904933452606,0.386307954788208,-0.21400325000286102,0.4721452295780182,0.5372239351272583,0.08099611103534698,0.4364137351512909,0.5424034595489502,-0.08112867176532745,0.4680439829826355,0.6978718638420105,0.22382403910160065,0.45039620995521545,0.7141557931900024,-0.11647077649831772,0.44992750883102417,0.8309135437011719,0.39883407950401306,0.41832491755485535,0.8919923305511475,-0.09514793008565903,0.43891626596450806,0.8483130931854248,0.4117707908153534,0.40816062688827515,0.9179211258888245,-0.09855757653713226,0.4739237129688263,0.8897401690483093,0.3545230031013489,0.4397296905517578,0.9557431936264038,-0.21635539829730988,6
0.43724027276039124,0.2364393174648285,-0.28242743015289307,0.4433736503124237,0.21651078760623932,-0.27167266607284546,0.44710806012153625,0.21561840176582336,-0.2717185914516449,0.45060524344444275,0.21491609513759613,-0.2717318832874298,0.43415367603302,0.2181939035654068,-0.2646304666996002,0.43166181445121765,0.21808086335659027,-0.26465341448783875,0.4288237392902374,0.2181844562292099,-0.2646782100200653,0.45851123332977295,0.21918043494224548,-0.16830095648765564,0.42937085032463074,0.2205527126789093,-0.13701055943965912,0.4450114965438843,0.25067001581192017,-0.24152813851833344,0.43378645181655884,0.2529558837413788,-0.23297137022018433,0.4873560965061188,0.32418227195739746,-0.10012264549732208,0.4152591824531555,0.3008834421634674,-0.05057397112250328,0.49378812313079834,0.4645923674106598,-0.20603172481060028,0.39948946237564087,0.4036191701889038,-0.1549263596534729,0.46316125988960266,0.43838581442832947,-0.4017329216003418,0.41758430004119873,0.2904193103313446,-0.3931162655353546,0.4567323923110962,0.426471471786499,-0.4421829879283905,0.4196648597717285,0.2618948221206665,-0.43715208768844604,0.4584670066833496,0.406314879655838,-0.44399315118789673,0.419197142124176,0.25341859459877014,-0.43427759408950806,0.4597112834453583,0.4082997739315033,-0.40410101413726807,0.4204786717891693,0.2620388865470886,-0.39758238196372986,0.4714335501194,0.5474775433540344,0.004945291671901941,0.42498013377189636,0.5459341406822205,-0.004970998037606478,0.48601624369621277,0.7110755443572998,0.11206207424402237,0.4228663742542267,0.7108739614486694,-0.07609725743532181,0.48672881722450256,0.7763634920120239,0.44308313727378845,0.4188634157180786,0.8935828804969788,0.012849953956902027,0.4829271137714386,0.7799664735794067,0.4723379909992218,0.4205101430416107,0.9081198573112488,0.016235388815402985,0.4928693175315857,0.8523527979850769,0.3838323950767517,0.43298575282096863,0.9608464241027832,-0.12344995886087418,7
0.5158350467681885,0.37635722756385803,-0.0808553695678711,0.5205839276313782,0.3644026815891266,-0.06455042958259583,0.5219112634658813,0.36602136492729187,-0.0646301656961441,0.5232413411140442,0.36759477853775024,-0.0646936297416687,0.515565812587738,0.35708531737327576,-0.07961488515138626,0.5126193165779114,0.3530101180076599,-0.07962625473737717,0.5094299912452698,0.3487716615200043,-0.07962670922279358,0.5188411474227905,0.36897364258766174,0.025865476578474045,0.49858513474464417,0.34348317980766296,-0.0434928759932518,0.5131756067276001,0.3902395963668823,-0.046009376645088196,0.5063198208808899,0.38284140825271606,-0.06644953787326813,0.5002588629722595,0.4428391456604004,0.09419682621955872,0.4639735817909241,0.38530591130256653,-0.07553582638502121,0.5045192837715149,0.5293684005737305,-0.014567052945494652,0.4544404447078705,0.46963024139404297,-0.16417242586612701,0.5305491089820862,0.426941841840744,-0.1662718802690506,0.475107342004776,0.4513993263244629,-0.1893436163663864,0.5379308462142944,0.400004506111145,-0.19062098860740662,0.4770818054676056,0.46436405181884766,-0.20188866555690765,0.5360201001167297,0.3968257009983063,-0.1725998818874359,0.4860965311527252,0.46261557936668396,-0.20334139466285706,0.5310370922088623,0.40393349528312683,-0.1640247255563736,0.4867205321788788,0.459039568901062,-0.1891738474369049,0.43580543994903564,0.6094703674316406,0.07320757210254669,0.4011165201663971,0.5933515429496765,-0.07302334904670715,0.484837144613266,0.7051529288291931,0.008190524764358997,0.44344231486320496,0.7274594306945801,-0.20893794298171997,0.43475550413131714,0.8417147994041443,0.04369955509901047,0.4128197431564331,0.9067625999450684,-0.22106370329856873,0.4164868891239166,0.8612902164459229,0.04483064264059067,0.39857810735702515,0.9333298802375793,-0.22375506162643433,0.448557049036026,0.909321665763855,0.006399563513696194,0.4473489224910736,0.9553399085998535,-0.3088250458240509,8
0.4149610698223114,0.27450576424598694,-0.16906188428401947,0.4200572073459625,0.2575348913669586,-0.1547136753797531,0.42359620332717896,0.2565551698207855,-0.15477000176906586,0.42691177129745483,0.2557733654975891,-0.1547582894563675,0.41033777594566345,0.25902262330055237,-0.14953212440013885,0.4072479009628296,0.25892505049705505,-0.1495264619588852,0.40443387627601624,0.2589333653450012,-0.1495237797498703,0.43325865268707275,0.25961583852767944,-0.061356425285339355,0.40478694438934326,0.2633432149887085,-0.035906631499528885,0.423665314912796,0.2898617684841156,-0.13353101909160614,0.41177117824554443,0.2927767336368561,-0.12693172693252563,0.4625686705112457,0.3276387155056,-0.03383029252290726,0.3996625542640686,0.3518446385860443,0.003997134976089001,0.4600483477115631,0.39498940110206604,-0.16910327970981598,0.39347028732299805,0.4416969418525696,-0.15098612010478973,0.44929951429367065,0.4148589074611664,-0.35621529817581177,0.3972320258617401,0.3220060467720032,-0.3708699941635132,0.4463001787662506,0.4309350550174713,-0.3983725309371948,0.39533913135528564,0.29444730281829834,-0.41493290662765503,0.4376230239868164,0.42360201478004456,-0.40148890018463135,0.39550238847732544,0.2895461618900299,-0.40962275862693787,0.4373270869255066,0.4182104468345642,-0.360729843378067,0.3973579406738281,0.2983211874961853,-0.37453076243400574,0.4654541611671448,0.5650025010108948,0.010448159649968147,0.42409753799438477,0.5624731779098511,-0.010465932078659534,0.47007909417152405,0.7190073728561401,0.10195502638816833,0.4288218319416046,0.7180821299552917,-0.13272032141685486,0.48096129298210144,0.7731690406799316,0.40991345047950745,0.4193653166294098,0.8909132480621338,-0.12638700008392334,0.48061755299568176,0.7777802348136902,0.43724772334098816,0.41482409834861755,0.9104263782501221,-0.13069452345371246,0.4954952299594879,0.8390279412269592,0.377663254737854,0.4384104907512665,0.953356921672821,-0.25535860657691956,9
0.4729815721511841,0.20524409413337708,-0.1439722627401352,0.4752248525619507,0.19044283032417297,-0.12255766242742538,0.4769611358642578,0.1900538057088852,-0.12259943038225174,0.4788101315498352,0.18985040485858917,-0.12260926514863968,0.46889016032218933,0.18954887986183167,-0.1394064724445343,0.4659178853034973,0.18837310373783112,-0.13938051462173462,0.4627099335193634,0.18734651803970337,-0.13943615555763245,0.4787151515483856,0.19417494535446167,-0.0001870989362942055,0.4548983573913574,0.18949609994888306,-0.07620055228471756,0.4760553538799286,0.21940408647060394,-0.09734570235013962,0.4671410024166107,0.21849869191646576,-0.11997213959693909,0.489198237657547,0.2885127365589142,0.09415330737829208,0.4320792555809021,0.26539623737335205,-0.11449620872735977,0.5117948651313782,0.36558449268341064,-0.04236092418432236,0.441508024930954,0.2853744924068451,-0.26835310459136963,0.5009740591049194,0.25527769327163696,-0.25092813372612,0.4656050503253937,0.22522932291030884,-0.3584391474723816,0.49728789925575256,0.22804318368434906,-0.28714343905448914,0.47098737955093384,0.20712554454803467,-0.38879263401031494,0.4959292709827423,0.22235435247421265,-0.26881247758865356,0.4689803123474121,0.20906955003738403,-0.38725659251213074,0.49493464827537537,0.23324120044708252,-0.250453919172287,0.46751558780670166,0.21671856939792633,-0.3598926365375519,0.470613569021225,0.5111047029495239,0.08053840696811676,0.4359992742538452,0.5061629414558411,-0.08067624270915985,0.4644579589366913,0.6723307371139526,0.1825236678123474,0.4450990557670593,0.684862494468689,-0.15293194353580475,0.45128917694091797,0.8149431943893433,0.31933650374412537,0.42813196778297424,0.8801327347755432,-0.16386666893959045,0.4390830099582672,0.8310296535491943,0.32897213101387024,0.4141791760921478,0.9149149656295776,-0.1717812418937683,0.482201486825943,0.8521426916122437,0.26632586121559143,0.45848962664604187,0.9467744827270508,-0.2977181077003479,0
